# EDCF-Shield (our method) results
# MCC DECREASES with attack% (Eq 3.4 mobility camouflage)
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,90,33.58,14,CYCLE,28.0,1100,1800,0,20,0.993151,0.946961,0.990991,1.000000,0.982143,98.90,50.14,62.33,0.496380,0.497864,1.000000,0.000,0.000,0.000,76,1448,0.981365,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.394366,16792.857143,1.000000,0.000000,0,0.605634,0.900000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,90,33.58,14,CUMULATIVE,28.0,15400,23310,0,340,0.991293,0.982005,0.989082,1.000000,0.978399,98.56,51.55,60.56,0.496380,0.497864,1.000000,0.000,0.000,0.000,76,1448,0.981365,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.394366,16792.857143,1.000000,0.000000,0,0.605634,0.900000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,90,33.58,15,CYCLE,29.5,660,990,0,11,0.993377,0.949584,0.991736,1.000000,0.983607,98.90,51.79,60.26,0.496415,0.497915,1.000000,0.000,0.000,0.000,76,1448,0.981525,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.394488,16612.542373,1.000000,0.000000,0,0.605512,0.900000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,90,33.58,15,CUMULATIVE,29.5,16060,24300,0,351,0.991378,0.982180,0.989190,1.000000,0.978612,98.58,51.56,60.55,0.496415,0.497915,1.000000,0.000,0.000,0.000,76,1448,0.981525,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.394488,16612.542373,1.000000,0.000000,0,0.605512,0.900000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,1,CYCLE,2.0,800,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,1,CUMULATIVE,2.0,800,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,2,CYCLE,4.0,800,2280,0,130,0.959502,0.701058,0.924855,1.000000,0.860215,94.61,39.94,75.08,0.486141,0.488223,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.399002,11950.000000,1.000000,0.000000,0,0.600998,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,2,CUMULATIVE,4.0,1600,2280,0,130,0.967581,0.935397,0.960961,1.000000,0.924855,94.61,51.92,60.10,0.486141,0.488223,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.399002,11950.000000,1.000000,0.000000,0,0.600998,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,3,CYCLE,6.0,800,2400,0,20,0.993789,0.795252,0.987654,1.000000,0.975610,99.17,39.88,75.16,0.492114,0.493671,1.000000,0.000,0.000,0.000,76,1448,0.935397,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.331950,16000.000000,1.000000,0.000000,0,0.668050,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,3,CUMULATIVE,6.0,2400,4680,0,150,0.979253,0.954959,0.969697,1.000000,0.941176,96.89,46.56,66.80,0.492114,0.493671,1.000000,0.000,0.000,0.000,76,1448,0.935397,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.331950,16000.000000,1.000000,0.000000,0,0.668050,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,4,CYCLE,8.0,800,2400,0,20,0.993789,0.842349,0.987654,1.000000,0.975610,99.17,39.88,75.16,0.494068,0.495451,1.000000,0.000,0.000,0.000,76,1448,0.945178,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.306220,18025.000000,1.000000,0.000000,0,0.693780,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,4,CUMULATIVE,8.0,3200,7080,0,170,0.983732,0.962959,0.974125,1.000000,0.949555,97.66,44.50,69.38,0.494068,0.495451,1.000000,0.000,0.000,0.000,76,1448,0.945178,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.306220,18025.000000,1.000000,0.000000,0,0.693780,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,5,CYCLE,10.0,800,2400,0,20,0.993789,0.870607,0.987654,1.000000,0.975610,99.17,39.88,75.16,0.495039,0.496335,1.000000,0.000,0.000,0.000,76,1448,0.951105,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.292612,19240.000000,1.000000,0.000000,0,0.707388,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,5,CUMULATIVE,10.0,4000,9480,0,190,0.986101,0.967417,0.976801,1.000000,0.954654,98.04,43.41,70.74,0.495039,0.496335,1.000000,0.000,0.000,0.000,76,1448,0.951105,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.292612,19240.000000,1.000000,0.000000,0,0.707388,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,6,CYCLE,12.0,800,2400,0,20,0.993789,0.889446,0.987654,1.000000,0.975610,99.17,39.88,75.16,0.495620,0.496863,1.000000,0.000,0.000,0.000,76,1448,0.955183,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.284192,20050.000000,1.000000,0.000000,0,0.715808,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,6,CUMULATIVE,12.0,4800,11880,0,210,0.987567,0.970279,0.978593,1.000000,0.958084,98.26,42.74,71.58,0.495620,0.496863,1.000000,0.000,0.000,0.000,76,1448,0.955183,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.284192,20050.000000,1.000000,0.000000,0,0.715808,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,7,CYCLE,14.0,800,2400,0,20,0.993789,0.902902,0.987654,1.000000,0.975610,99.17,39.88,75.16,0.496006,0.497214,1.000000,0.000,0.000,0.000,76,1448,0.958202,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.278468,20628.571429,1.000000,0.000000,0,0.721532,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,7,CUMULATIVE,14.0,5600,14280,0,230,0.988563,0.972277,0.979878,1.000000,0.960549,98.41,42.28,72.15,0.496006,0.497214,1.000000,0.000,0.000,0.000,76,1448,0.958202,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.278468,20628.571429,1.000000,0.000000,0,0.721532,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,8,CYCLE,16.0,800,2400,0,20,0.993789,0.912994,0.987654,1.000000,0.975610,99.17,39.88,75.16,0.496281,0.497465,1.000000,0.000,0.000,0.000,76,1448,0.960548,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.274325,21062.500000,1.000000,0.000000,0,0.725675,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,8,CUMULATIVE,16.0,6400,16680,0,250,0.989284,0.973753,0.980843,1.000000,0.962406,98.52,41.95,72.57,0.496281,0.497465,1.000000,0.000,0.000,0.000,76,1448,0.960548,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.274325,21062.500000,1.000000,0.000000,0,0.725675,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,9,CYCLE,18.0,800,2400,0,20,0.993789,0.920844,0.987654,1.000000,0.975610,99.17,39.88,75.16,0.496487,0.497653,1.000000,0.000,0.000,0.000,76,1448,0.962435,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.271186,21400.000000,1.000000,0.000000,0,0.728814,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,9,CUMULATIVE,18.0,7200,19080,0,270,0.989831,0.974888,0.981595,1.000000,0.963855,98.60,41.69,72.88,0.496487,0.497653,1.000000,0.000,0.000,0.000,76,1448,0.962435,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.271186,21400.000000,1.000000,0.000000,0,0.728814,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,10,CYCLE,20.0,800,2400,0,20,0.993789,0.927123,0.987654,1.000000,0.975610,99.17,39.88,75.16,0.496647,0.497798,1.000000,0.000,0.000,0.000,76,1448,0.963991,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.268727,21670.000000,1.000000,0.000000,0,0.731273,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,10,CUMULATIVE,20.0,8000,21480,0,290,0.990259,0.975788,0.982198,1.000000,0.965018,98.67,41.50,73.13,0.496647,0.497798,1.000000,0.000,0.000,0.000,76,1448,0.963991,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.268727,21670.000000,1.000000,0.000000,0,0.731273,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,11,CYCLE,22.0,800,2400,0,20,0.993789,0.932261,0.987654,1.000000,0.975610,99.17,39.88,75.16,0.496776,0.497915,1.000000,0.000,0.000,0.000,76,1448,0.965302,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.266747,21890.909091,1.000000,0.000000,0,0.733253,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,11,CUMULATIVE,22.0,8800,23880,0,310,0.990603,0.976521,0.982691,1.000000,0.965971,98.72,41.34,73.33,0.496776,0.497915,1.000000,0.000,0.000,0.000,76,1448,0.965302,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.266747,21890.909091,1.000000,0.000000,0,0.733253,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,12,CYCLE,24.0,800,2400,0,20,0.993789,0.936543,0.987654,1.000000,0.975610,99.17,39.88,75.16,0.496880,0.498010,1.000000,0.000,0.000,0.000,76,1448,0.966424,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.265120,22075.000000,1.000000,0.000000,0,0.734880,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,12,CUMULATIVE,24.0,9600,26280,0,330,0.990886,0.977127,0.983103,1.000000,0.966767,98.76,41.21,73.49,0.496880,0.498010,1.000000,0.000,0.000,0.000,76,1448,0.966424,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.265120,22075.000000,1.000000,0.000000,0,0.734880,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,13,CYCLE,26.0,800,2400,0,20,0.993789,0.940166,0.987654,1.000000,0.975610,99.17,39.88,75.16,0.496968,0.498090,1.000000,0.000,0.000,0.000,76,1448,0.967397,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.263759,22230.769231,1.000000,0.000000,0,0.736241,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,13,CUMULATIVE,26.0,10400,28680,0,350,0.991124,0.977639,0.983452,1.000000,0.967442,98.79,41.10,73.62,0.496968,0.498090,1.000000,0.000,0.000,0.000,76,1448,0.967397,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.263759,22230.769231,1.000000,0.000000,0,0.736241,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,14,CYCLE,28.0,800,2400,0,20,0.993789,0.943271,0.987654,1.000000,0.975610,99.17,39.88,75.16,0.497041,0.498157,1.000000,0.000,0.000,0.000,76,1448,0.968250,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.262603,22364.285714,1.000000,0.000000,0,0.737397,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,14,CUMULATIVE,28.0,11200,31080,0,370,0.991325,0.978076,0.983751,1.000000,0.968021,98.82,41.01,73.74,0.497041,0.498157,1.000000,0.000,0.000,0.000,76,1448,0.968250,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.262603,22364.285714,1.000000,0.000000,0,0.737397,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,15,CYCLE,29.5,480,1320,0,11,0.993926,0.946029,0.988671,1.000000,0.977597,99.17,41.20,73.50,0.497077,0.498205,1.000000,0.000,0.000,0.000,76,1448,0.969006,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.262702,22124.406780,1.000000,0.000000,0,0.737298,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,120,44.78,15,CUMULATIVE,29.5,11680,32400,0,381,0.991431,0.978343,0.983952,1.000000,0.968411,98.84,41.02,73.73,0.497077,0.498205,1.000000,0.000,0.000,0.000,76,1448,0.969006,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.262702,22124.406780,1.000000,0.000000,0,0.737298,1.200000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,1,CYCLE,2.0,500,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.750000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,1,CUMULATIVE,2.0,500,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.750000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,2,CYCLE,4.0,500,2850,0,160,0.954416,0.673470,0.862069,1.000000,0.757576,94.68,31.40,85.75,0.486348,0.488014,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.249377,14950.000000,1.000000,0.000000,0,0.750623,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,2,CUMULATIVE,4.0,1000,2850,0,160,0.960100,0.903463,0.925926,1.000000,0.862069,94.68,39.95,75.06,0.486348,0.488014,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.249377,14950.000000,1.000000,0.000000,0,0.750623,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,3,CYCLE,6.0,500,3000,0,20,0.994318,0.774756,0.980392,1.000000,0.961538,99.34,31.36,85.80,0.492424,0.493671,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.199203,20000.000000,1.000000,0.000000,0,0.800797,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,3,CUMULATIVE,6.0,1500,5850,0,180,0.976096,0.930701,0.943396,1.000000,0.892857,97.01,35.94,80.08,0.492424,0.493671,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.199203,20000.000000,1.000000,0.000000,0,0.800797,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,4,CYCLE,8.0,500,3000,0,20,0.994318,0.825399,0.980392,1.000000,0.961538,99.34,31.36,85.80,0.494413,0.495521,1.000000,0.000,0.000,0.000,76,1448,0.930701,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.180995,22525.000000,1.000000,0.000000,0,0.819005,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,4,CUMULATIVE,8.0,2000,8850,0,200,0.981900,0.942868,0.952381,1.000000,0.909091,97.79,34.48,81.90,0.494413,0.495521,1.000000,0.000,0.000,0.000,76,1448,0.930701,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.180995,22525.000000,1.000000,0.000000,0,0.819005,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,5,CYCLE,10.0,500,3000,0,20,0.994318,0.855785,0.980392,1.000000,0.961538,99.34,31.36,85.80,0.495401,0.496439,1.000000,0.000,0.000,0.000,76,1448,0.936785,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.171585,24040.000000,1.000000,0.000000,0,0.828415,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,5,CUMULATIVE,10.0,2500,11850,0,220,0.984900,0.949929,0.957854,1.000000,0.919118,98.18,33.73,82.84,0.495401,0.496439,1.000000,0.000,0.000,0.000,76,1448,0.936785,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.171585,24040.000000,1.000000,0.000000,0,0.828415,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,6,CYCLE,12.0,500,3000,0,20,0.994318,0.876042,0.980392,1.000000,0.961538,99.34,31.36,85.80,0.495992,0.496988,1.000000,0.000,0.000,0.000,76,1448,0.941166,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.165837,25050.000000,1.000000,0.000000,0,0.834163,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,6,CUMULATIVE,12.0,3000,14850,0,240,0.986733,0.954568,0.961538,1.000000,0.925926,98.41,33.27,83.42,0.495992,0.496988,1.000000,0.000,0.000,0.000,76,1448,0.941166,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.165837,25050.000000,1.000000,0.000000,0,0.834163,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,7,CYCLE,14.0,500,3000,0,20,0.994318,0.890512,0.980392,1.000000,0.961538,99.34,31.36,85.80,0.496385,0.497353,1.000000,0.000,0.000,0.000,76,1448,0.944516,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.161962,25771.428571,1.000000,0.000000,0,0.838038,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,7,CUMULATIVE,14.0,3500,17850,0,260,0.987969,0.957855,0.964187,1.000000,0.930851,98.56,32.96,83.80,0.496385,0.497353,1.000000,0.000,0.000,0.000,76,1448,0.944516,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.161962,25771.428571,1.000000,0.000000,0,0.838038,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,8,CYCLE,16.0,500,3000,0,20,0.994318,0.901364,0.980392,1.000000,0.961538,99.34,31.36,85.80,0.496665,0.497613,1.000000,0.000,0.000,0.000,76,1448,0.947184,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.159172,26312.500000,1.000000,0.000000,0,0.840828,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,8,CUMULATIVE,16.0,4000,20850,0,280,0.988858,0.960310,0.966184,1.000000,0.934579,98.67,32.73,84.08,0.496665,0.497613,1.000000,0.000,0.000,0.000,76,1448,0.947184,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.159172,26312.500000,1.000000,0.000000,0,0.840828,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,9,CYCLE,18.0,500,3000,0,20,0.994318,0.909804,0.980392,1.000000,0.961538,99.34,31.36,85.80,0.496875,0.497808,1.000000,0.000,0.000,0.000,76,1448,0.949372,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.157068,26733.333333,1.000000,0.000000,0,0.842932,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,9,CUMULATIVE,18.0,4500,23850,0,300,0.989529,0.962213,0.967742,1.000000,0.937500,98.76,32.57,84.29,0.496875,0.497808,1.000000,0.000,0.000,0.000,76,1448,0.949372,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.157068,26733.333333,1.000000,0.000000,0,0.842932,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,10,CYCLE,20.0,500,3000,0,20,0.994318,0.916557,0.980392,1.000000,0.961538,99.34,31.36,85.80,0.497038,0.497960,1.000000,0.000,0.000,0.000,76,1448,0.951206,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.155424,27070.000000,1.000000,0.000000,0,0.844576,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,10,CUMULATIVE,20.0,5000,26850,0,320,0.990053,0.963733,0.968992,1.000000,0.939850,98.82,32.43,84.46,0.497038,0.497960,1.000000,0.000,0.000,0.000,76,1448,0.951206,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.155424,27070.000000,1.000000,0.000000,0,0.844576,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,11,CYCLE,22.0,500,3000,0,20,0.994318,0.922081,0.980392,1.000000,0.961538,99.34,31.36,85.80,0.497169,0.498081,1.000000,0.000,0.000,0.000,76,1448,0.952772,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.154105,27345.454545,1.000000,0.000000,0,0.845895,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,11,CUMULATIVE,22.0,5500,29850,0,340,0.990474,0.964974,0.970018,1.000000,0.941781,98.87,32.33,84.59,0.497169,0.498081,1.000000,0.000,0.000,0.000,76,1448,0.952772,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.154105,27345.454545,1.000000,0.000000,0,0.845895,1.500000,0.000000,0.000000,200
