# Anyanwu [16] RBF-SVM evaluated on V1 attacks
# Volume-based: detects V1 partially, blind to V2/V3
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,2,CYCLE,4.0,750,343,50,0,0.956255,0.452303,0.967742,0.937500,1.000000,100.00,35.35,80.81,0.090518,0.937253,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V2,1,0.321996,16830.000000,1.923767,0.000000,2,0.678004,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,2,CUMULATIVE,4.0,1425,343,175,0,0.909933,0.767944,0.942149,0.890625,1.000000,100.00,45.76,67.80,0.090518,0.937253,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V2,1,0.321996,16830.000000,1.923767,0.000000,2,0.678004,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,3,CYCLE,6.0,750,0,50,343,0.656168,0.254852,0.792393,0.937500,0.686185,0.00,35.84,80.20,0.090374,0.935995,1.000000,0.000,0.000,0.000,76,1448,0.989362,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V2,1,0.266400,22043.333333,1.923767,0.000000,2,0.733600,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,3,CUMULATIVE,6.0,2175,343,225,343,0.815943,0.435872,0.884506,0.906250,0.863781,50.00,41.31,73.36,0.090374,0.935995,1.000000,0.000,0.000,0.000,76,1448,0.989362,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V2,1,0.266400,22043.333333,1.923767,0.000000,2,0.733600,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,4,CYCLE,8.0,750,0,50,343,0.656168,0.156127,0.792393,0.937500,0.686185,0.00,35.56,80.54,0.089731,0.936045,1.000000,0.000,0.000,0.000,76,1448,0.982479,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V2,1,0.243884,24830.000000,1.923767,0.000000,2,0.756116,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,4,CUMULATIVE,8.0,2925,343,275,686,0.772760,0.300516,0.858905,0.914062,0.810025,33.33,39.51,75.61,0.089731,0.936045,1.000000,0.000,0.000,0.000,76,1448,0.982479,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V2,1,0.243884,24830.000000,1.923767,0.000000,2,0.756116,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,5,CYCLE,10.0,750,0,50,343,0.656168,0.096892,0.792393,0.937500,0.686185,0.00,36.05,79.94,0.090175,0.935448,1.000000,0.000,0.000,0.000,76,1448,0.978467,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V2,1,0.233795,26254.000000,1.923767,0.000000,2,0.766205,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,5,CUMULATIVE,10.0,3675,343,325,1029,0.747952,0.223012,0.844439,0.918750,0.781250,25.00,38.70,76.62,0.090175,0.935448,1.000000,0.000,0.000,0.000,76,1448,0.978467,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V2,1,0.233795,26254.000000,1.923767,0.000000,2,0.766205,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,6,CYCLE,12.0,750,0,50,0,0.937500,0.080759,0.967742,0.937500,1.000000,0.00,100.00,0.00,0.090175,0.935448,1.000000,0.000,0.000,0.000,76,1448,0.975775,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V2,1,0.268022,21861.666667,1.923767,0.000000,2,0.731978,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,6,CUMULATIVE,12.0,4425,343,375,1029,0.772521,0.222890,0.863078,0.921875,0.811331,25.00,41.44,73.20,0.090175,0.935448,1.000000,0.000,0.000,0.000,76,1448,0.975775,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V2,1,0.268022,21861.666667,1.923767,0.000000,2,0.731978,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,7,CYCLE,14.0,750,0,50,343,0.656168,0.049215,0.792393,0.937500,0.686185,0.00,36.32,79.60,0.090782,0.934810,1.000000,0.000,0.000,0.000,76,1448,0.974423,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V2,1,0.256528,23207.142857,1.923767,0.000000,2,0.743472,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,7,CUMULATIVE,14.0,5175,343,425,1372,0.754340,0.171522,0.852062,0.924107,0.790438,20.00,40.52,74.35,0.090782,0.934810,1.000000,0.000,0.000,0.000,76,1448,0.974423,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V2,1,0.256528,23207.142857,1.923767,0.000000,2,0.743472,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,8,CYCLE,16.0,750,0,50,343,0.656168,0.025557,0.792393,0.937500,0.686185,0.00,36.36,79.54,0.091236,0.934343,1.000000,0.000,0.000,0.000,76,1448,0.973220,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V2,1,0.248631,24203.750000,1.923767,0.000000,2,0.751369,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,8,CUMULATIVE,16.0,5925,343,475,1715,0.741074,0.134210,0.844017,0.925781,0.775524,16.67,39.89,75.14,0.091236,0.934343,1.000000,0.000,0.000,0.000,76,1448,0.973220,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V2,1,0.248631,24203.750000,1.923767,0.000000,2,0.751369,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,9,CYCLE,18.0,750,0,50,342,0.656743,0.007172,0.792812,0.937500,0.686813,0.00,36.56,79.30,0.091697,0.933960,1.000000,0.000,0.000,0.000,76,1448,0.972180,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V2,1,0.243202,24927.777778,1.923077,0.000000,2,0.756798,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,9,CUMULATIVE,18.0,6675,343,525,2057,0.731042,0.105695,0.837936,0.927083,0.764430,14.29,39.46,75.68,0.091697,0.933960,1.000000,0.000,0.000,0.000,76,1448,0.972180,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V2,1,0.243202,24927.777778,1.923077,0.000000,2,0.756798,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,10,CYCLE,20.0,750,0,50,343,0.656168,-0.007550,0.792393,0.937500,0.686185,0.00,36.10,79.87,0.091725,0.933877,1.000000,0.000,0.000,0.000,76,1448,0.971281,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V2,1,0.238244,25616.000000,1.923163,0.000000,2,0.761756,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,10,CUMULATIVE,20.0,7425,343,575,2400,0.723075,0.082936,0.833100,0.928125,0.755725,12.50,39.06,76.18,0.091725,0.933877,1.000000,0.000,0.000,0.000,76,1448,0.971281,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V2,1,0.238244,25616.000000,1.923163,0.000000,2,0.761756,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,11,CYCLE,22.0,750,0,50,0,0.937500,-0.006855,0.967742,0.937500,1.000000,0.00,100.00,0.00,0.091725,0.933877,1.000000,0.000,0.000,0.000,76,1448,0.970501,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V2,1,0.255970,23278.181818,1.923163,0.000000,2,0.744030,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,11,CUMULATIVE,22.0,8175,343,625,2400,0.737936,0.082957,0.843871,0.928977,0.773050,12.50,40.48,74.40,0.091725,0.933877,1.000000,0.000,0.000,0.000,76,1448,0.970501,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V2,1,0.255970,23278.181818,1.923163,0.000000,2,0.744030,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,12,CYCLE,24.0,750,0,50,343,0.656168,-0.017955,0.792393,0.937500,0.686185,0.00,36.62,79.23,0.092102,0.933520,1.000000,0.000,0.000,0.000,76,1448,0.969956,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V2,1,0.251112,23886.666667,1.923230,0.000000,2,0.748888,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,12,CUMULATIVE,24.0,8925,343,675,2743,0.730569,0.064490,0.839289,0.929688,0.764913,11.11,40.09,74.89,0.092102,0.933520,1.000000,0.000,0.000,0.000,76,1448,0.969956,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V2,1,0.251112,23886.666667,1.923230,0.000000,2,0.748888,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,13,CYCLE,26.0,750,0,50,343,0.656168,-0.027347,0.792393,0.937500,0.686185,0.00,36.36,79.56,0.092243,0.933366,1.000000,0.000,0.000,0.000,76,1448,0.969454,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V2,1,0.246779,24449.230769,1.923284,0.000000,2,0.753221,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,13,CUMULATIVE,26.0,9675,343,725,3086,0.724420,0.049042,0.835456,0.930288,0.758169,10.00,39.74,75.32,0.092243,0.933366,1.000000,0.000,0.000,0.000,76,1448,0.969454,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V2,1,0.246779,24449.230769,1.923284,0.000000,2,0.753221,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,14,CYCLE,28.0,750,0,50,343,0.656168,-0.035397,0.792393,0.937500,0.686185,0.00,36.58,79.27,0.092486,0.933134,1.000000,0.000,0.000,0.000,76,1448,0.968993,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V2,1,0.243462,24893.571429,1.923328,0.000000,2,0.756538,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,14,CUMULATIVE,28.0,10425,343,775,3429,0.719209,0.035899,0.832202,0.930804,0.752490,9.09,39.48,75.65,0.092486,0.933134,1.000000,0.000,0.000,0.000,76,1448,0.968993,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V2,1,0.243462,24893.571429,1.923328,0.000000,2,0.756538,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,15,CYCLE,29.5,450,0,30,0,0.937500,-0.033029,0.967742,0.937500,1.000000,0.00,100.00,0.00,0.092486,0.933134,1.000000,0.000,0.000,0.000,76,1448,0.968569,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V2,1,0.251275,23622.711864,1.923328,0.000000,2,0.748725,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,15,CUMULATIVE,29.5,10875,343,805,3429,0.725990,0.036055,0.837054,0.931079,0.760277,9.09,40.10,74.87,0.092486,0.933134,1.000000,0.000,0.000,0.000,76,1448,0.968569,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V2,1,0.251275,23622.711864,1.923328,0.000000,2,0.748725,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,1,CYCLE,2.0,405,0,95,0,0.810000,0.000050,0.895028,0.810000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.750000,0.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,1,CUMULATIVE,2.0,405,0,95,0,0.810000,0.000050,0.895028,0.810000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.750000,0.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,2,CYCLE,4.0,450,429,50,0,0.946179,0.448928,0.947368,0.900000,1.000000,100.00,29.04,88.70,0.096796,0.932425,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V2,1,0.203004,19635.000000,1.924731,0.000000,2,0.796996,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,2,CUMULATIVE,4.0,855,429,145,0,0.898530,0.799385,0.921833,0.855000,1.000000,100.00,36.24,79.70,0.096796,0.932425,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V2,1,0.203004,19635.000000,1.924731,0.000000,2,0.796996,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,3,CYCLE,6.0,450,0,50,429,0.484392,0.225645,0.652647,0.900000,0.511945,0.00,29.21,88.49,0.096263,0.931683,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V2,1,0.161830,25936.666667,1.924731,0.000000,2,0.838170,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,3,CUMULATIVE,6.0,1305,429,195,429,0.735369,0.403528,0.807050,0.870000,0.752595,50.00,32.95,83.82,0.096263,0.931683,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V2,1,0.161830,25936.666667,1.924731,0.000000,2,0.838170,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,4,CYCLE,8.0,450,0,50,428,0.484914,0.114037,0.653120,0.900000,0.512528,0.00,29.32,88.36,0.096371,0.931323,1.000000,0.000,0.000,0.000,76,1448,0.976307,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V2,1,0.147460,28967.500000,1.923445,0.000000,2,0.852540,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,4,CUMULATIVE,8.0,1755,429,245,857,0.664638,0.255148,0.761058,0.877500,0.671899,33.36,31.80,85.25,0.096371,0.931323,1.000000,0.000,0.000,0.000,76,1448,0.976307,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V2,1,0.147460,28967.500000,1.923445,0.000000,2,0.852540,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,5,CYCLE,10.0,450,0,50,429,0.484392,0.047046,0.652647,0.900000,0.511945,0.00,29.20,88.50,0.096174,0.931251,1.000000,0.000,0.000,0.000,76,1448,0.973579,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V2,1,0.139571,30894.000000,1.923767,0.000000,2,0.860429,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,5,CUMULATIVE,10.0,2205,429,295,1286,0.624911,0.172112,0.736104,0.882000,0.631624,25.01,31.17,86.04,0.096174,0.931251,1.000000,0.000,0.000,0.000,76,1448,0.973579,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V2,1,0.139571,30894.000000,1.923767,0.000000,2,0.860429,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,6,CYCLE,12.0,450,0,50,0,0.900000,0.039219,0.947368,0.900000,1.000000,0.00,100.00,0.00,0.096174,0.931251,1.000000,0.000,0.000,0.000,76,1448,0.971678,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V2,1,0.162937,25728.333333,1.923767,0.000000,2,0.837063,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,6,CUMULATIVE,12.0,2655,429,345,1286,0.654083,0.175518,0.765019,0.885000,0.673687,25.01,33.03,83.71,0.096174,0.931251,1.000000,0.000,0.000,0.000,76,1448,0.971678,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V2,1,0.162937,25728.333333,1.923767,0.000000,2,0.837063,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,7,CYCLE,14.0,450,0,50,428,0.484914,0.002075,0.653120,0.900000,0.512528,0.00,29.82,87.72,0.097267,0.930291,1.000000,0.000,0.000,0.000,76,1448,0.971248,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V2,1,0.155666,27172.857143,1.923187,0.000000,2,0.844334,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,7,CUMULATIVE,14.0,3105,429,395,1714,0.626263,0.120023,0.746484,0.887143,0.644325,20.02,32.45,84.43,0.097267,0.930291,1.000000,0.000,0.000,0.000,76,1448,0.971248,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V2,1,0.155666,27172.857143,1.923187,0.000000,2,0.844334,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,8,CYCLE,16.0,450,0,50,429,0.484392,-0.025799,0.652647,0.900000,0.511945,0.00,29.60,88.00,0.097679,0.929844,1.000000,0.000,0.000,0.000,76,1448,0.970580,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V2,1,0.150083,28375.000000,1.923445,0.000000,2,0.849917,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,8,CUMULATIVE,16.0,3555,429,445,2143,0.606208,0.079837,0.733141,0.888750,0.623903,16.68,32.01,84.99,0.097679,0.929844,1.000000,0.000,0.000,0.000,76,1448,0.970580,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V2,1,0.150083,28375.000000,1.923445,0.000000,2,0.849917,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,9,CYCLE,18.0,450,0,50,428,0.484914,-0.047465,0.653120,0.900000,0.512528,0.00,29.45,88.19,0.097722,0.929786,1.000000,0.000,0.000,0.000,76,1448,0.969893,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V2,1,0.145697,29384.444444,1.923077,0.000000,2,0.854303,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,9,CUMULATIVE,18.0,4005,429,495,2571,0.591200,0.049189,0.723185,0.890000,0.609033,14.30,31.66,85.43,0.097722,0.929786,1.000000,0.000,0.000,0.000,76,1448,0.969893,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V2,1,0.145697,29384.444444,1.923077,0.000000,2,0.854303,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,10,CYCLE,20.0,450,0,50,429,0.484392,-0.064810,0.652647,0.900000,0.511945,0.00,29.45,88.19,0.097784,0.929670,1.000000,0.000,0.000,0.000,76,1448,0.969244,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V2,1,0.142369,30191.000000,1.923284,0.000000,2,0.857631,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,10,CUMULATIVE,20.0,4455,429,545,3000,0.579428,0.024754,0.715375,0.891000,0.597586,12.51,31.39,85.76,0.097784,0.929670,1.000000,0.000,0.000,0.000,76,1448,0.969244,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V2,1,0.142369,30191.000000,1.923284,0.000000,2,0.857631,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,11,CYCLE,22.0,450,0,50,0,0.900000,-0.058911,0.947368,0.900000,1.000000,0.00,100.00,0.00,0.097784,0.929670,1.000000,0.000,0.000,0.000,76,1448,0.968651,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V2,1,0.154408,27437.272727,1.923284,0.000000,2,0.845592,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,11,CUMULATIVE,22.0,4905,429,595,3000,0.597379,0.025838,0.731816,0.891818,0.620493,12.51,32.35,84.56,0.097784,0.929670,1.000000,0.000,0.000,0.000,76,1448,0.968651,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V2,1,0.154408,27437.272727,1.923284,0.000000,2,0.845592,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,12,CYCLE,24.0,450,0,50,429,0.484392,-0.072411,0.652647,0.900000,0.511945,0.00,29.57,88.03,0.097978,0.929459,1.000000,0.000,0.000,0.000,76,1448,0.968328,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V2,1,0.150761,28225.000000,1.923445,0.000000,2,0.849239,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,12,CUMULATIVE,24.0,5355,429,645,3429,0.586732,0.005792,0.724432,0.892500,0.609631,11.12,32.06,84.92,0.097978,0.929459,1.000000,0.000,0.000,0.000,76,1448,0.968328,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V2,1,0.150761,28225.000000,1.923445,0.000000,2,0.849239,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,13,CYCLE,26.0,450,0,50,428,0.484914,-0.083825,0.653120,0.900000,0.512528,0.00,29.98,87.52,0.098513,0.929015,1.000000,0.000,0.000,0.000,76,1448,0.967995,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V2,1,0.148385,28760.769231,1.923187,0.000000,2,0.851615,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,13,CUMULATIVE,26.0,5805,429,695,3857,0.577971,-0.010939,0.718352,0.893077,0.600807,10.01,31.87,85.16,0.098513,0.929015,1.000000,0.000,0.000,0.000,76,1448,0.967995,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V2,1,0.148385,28760.769231,1.923187,0.000000,2,0.851615,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,14,CYCLE,28.0,450,0,50,429,0.484392,-0.093617,0.652647,0.900000,0.511945,0.00,29.65,87.94,0.098678,0.928841,1.000000,0.000,0.000,0.000,76,1448,0.967664,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V2,1,0.145985,29317.857143,1.923328,0.000000,2,0.854015,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,14,CUMULATIVE,28.0,6255,429,745,4286,0.570551,-0.025219,0.713186,0.893571,0.593397,9.10,31.68,85.40,0.098678,0.928841,1.000000,0.000,0.000,0.000,76,1448,0.967664,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V2,1,0.145985,29317.857143,1.923328,0.000000,2,0.854015,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,15,CYCLE,29.5,270,0,30,0,0.900000,-0.087369,0.947368,0.900000,1.000000,0.00,100.00,0.00,0.098678,0.928841,1.000000,0.000,0.000,0.000,76,1448,0.967345,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V2,1,0.151295,27822.033898,1.923328,0.000000,2,0.848705,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,15,CUMULATIVE,29.5,6525,429,775,4286,0.578777,-0.024682,0.720557,0.893836,0.603552,9.10,32.10,84.87,0.098678,0.928841,1.000000,0.000,0.000,0.000,76,1448,0.967345,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V2,1,0.151295,27822.033898,1.923328,0.000000,2,0.848705,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,180,67.16,1,CYCLE,2.0,135,0,65,0,0.675000,0.000037,0.805970,0.675000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.900000,0.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,180,67.16,1,CUMULATIVE,2.0,135,0,65,0,0.675000,0.000037,0.805970,0.675000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.900000,0.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,180,67.16,2,CYCLE,4.0,150,515,50,0,0.930070,0.413428,0.857143,0.750000,1.000000,100.00,23.35,95.82,0.099511,0.930353,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V2,1,0.080305,22930.000000,1.925373,0.000000,2,0.919695,0.900000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,180,67.16,2,CUMULATIVE,4.0,285,515,115,0,0.874317,0.763178,0.832117,0.712500,1.000000,100.00,26.42,91.97,0.099511,0.930353,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V2,1,0.080305,22930.000000,1.925373,0.000000,2,0.919695,0.900000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,180,67.16,3,CYCLE,6.0,150,0,50,514,0.210084,0.128981,0.347222,0.750000,0.225904,0.00,23.44,95.70,0.099494,0.929524,1.000000,0.000,0.000,0.000,76,1448,0.986784,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V2,1,0.062325,30160.000000,1.923767,0.000000,2,0.937675,0.900000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,180,67.16,3,CUMULATIVE,6.0,435,515,165,514,0.583180,0.220554,0.561653,0.725000,0.458377,50.05,24.99,93.77,0.099494,0.929524,1.000000,0.000,0.000,0.000,76,1448,0.986784,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V2,1,0.062325,30160.000000,1.923767,0.000000,2,0.937675,0.900000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,180,67.16,4,CYCLE,8.0,150,0,50,514,0.210084,-0.013243,0.347222,0.750000,0.225904,0.00,23.45,95.69,0.099561,0.929183,1.000000,0.000,0.000,0.000,76,1448,0.976675,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V2,1,0.056093,33747.500000,1.923230,0.000000,2,0.943907,0.900000,1.000000,0.000000,200
