# Wang [22] single-snapshot kinematic check + DRL VM-migration recovery
# Native fit: V3 mobility-trace spoofing (paper Eq.II-B3 kinematic boundary).
# V1/V2 rows are OUT-OF-DISTRIBUTION baselines: Wang's detector was not
# designed for beacon-flooding (V1) or alert-cascade (V2) attacks, which
# are not primarily kinematic violations. Expect weak detection there —
# this demonstrates EDCF-Shield's variant-aware Phi^V1/V2/V3 advantage.
# Blind to compromised controller (v*b scenarios) in all cases.
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,7,CYCLE,14.0,7700,3510,0,3764,0.748631,0.559487,0.803590,1.000000,0.671668,48.25,100.00,0.00,0.553029,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.663977,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,18.185000,0,0.000000,0.450000,0.000000,1.430000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,7,CUMULATIVE,14.0,7700,3510,0,3764,0.748631,0.569304,0.803590,1.000000,0.671668,48.25,100.00,0.00,0.553029,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.663977,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,18.185000,0,0.000000,0.450000,0.000000,1.430000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,8,CYCLE,16.0,8800,4140,0,4408,0.745907,0.560558,0.799709,1.000000,0.666263,48.43,100.00,0.00,0.554048,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.665464,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,21.370000,0,0.000000,0.450000,0.000000,1.430000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,8,CUMULATIVE,16.0,8800,4140,0,4408,0.745907,0.568055,0.799709,1.000000,0.666263,48.43,100.00,0.00,0.554048,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.665464,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,21.370000,0,0.000000,0.450000,0.000000,1.430000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,9,CYCLE,18.0,9900,4770,0,5050,0.743915,0.561291,0.796781,1.000000,0.662207,48.57,100.00,0.00,0.554850,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.666515,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,24.550000,0,0.000000,0.450000,0.000000,1.430000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,9,CUMULATIVE,18.0,9900,4770,0,5050,0.743915,0.567153,0.796781,1.000000,0.662207,48.57,100.00,0.00,0.554850,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.666515,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,24.550000,0,0.000000,0.450000,0.000000,1.430000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,10,CYCLE,20.0,11000,5310,0,5604,0.744273,0.561935,0.796986,1.000000,0.662491,48.65,100.00,0.00,0.552961,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.667297,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,27.285000,0,0.000000,0.450000,0.000000,1.430000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,10,CUMULATIVE,20.0,11000,5310,0,5604,0.744273,0.567734,0.796986,1.000000,0.662491,48.65,100.00,0.00,0.552961,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.667297,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,27.285000,0,0.000000,0.450000,0.000000,1.430000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,11,CYCLE,22.0,12100,5940,0,6248,0.742754,0.562389,0.794798,1.000000,0.659472,48.74,100.00,0.00,0.553684,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.667548,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,30.470000,0,0.000000,0.450000,0.000000,1.430000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,11,CUMULATIVE,22.0,12100,5940,0,6248,0.742754,0.566925,0.794798,1.000000,0.659472,48.74,100.00,0.00,0.553684,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.667548,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,30.470000,0,0.000000,0.450000,0.000000,1.430000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,12,CYCLE,24.0,13200,6570,0,6890,0.741560,0.562716,0.793031,1.000000,0.657043,48.81,100.00,0.00,0.554305,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.667755,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,33.650000,0,0.000000,0.450000,0.000000,1.430000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,12,CUMULATIVE,24.0,13200,6570,0,6890,0.741560,0.566314,0.793031,1.000000,0.657043,48.81,100.00,0.00,0.554305,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.667755,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,33.650000,0,0.000000,0.450000,0.000000,1.430000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,13,CYCLE,26.0,14300,7110,0,7444,0.742012,0.563031,0.793475,1.000000,0.657653,48.85,100.00,0.00,0.552927,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.667935,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,36.385000,0,0.000000,0.450000,0.000000,1.430000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,13,CUMULATIVE,26.0,14300,7110,0,7444,0.742012,0.566816,0.793475,1.000000,0.657653,48.85,100.00,0.00,0.552927,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.667935,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,36.385000,0,0.000000,0.450000,0.000000,1.430000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,14,CYCLE,28.0,15400,7740,0,8088,0.741002,0.563260,0.792018,1.000000,0.655654,48.90,100.00,0.00,0.553487,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.667893,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,39.570000,0,0.000000,0.450000,0.000000,1.430000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,14,CUMULATIVE,28.0,15400,7740,0,8088,0.741002,0.566233,0.792018,1.000000,0.655654,48.90,100.00,0.00,0.553487,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.667893,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,39.570000,0,0.000000,0.450000,0.000000,1.430000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,15,CYCLE,29.5,16060,8100,0,8456,0.740741,0.563451,0.791601,1.000000,0.655082,48.92,100.00,0.00,0.549079,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.667869,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,41.390000,0,0.000000,0.450000,0.000000,1.440000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,90,33.58,15,CUMULATIVE,29.5,16060,8100,0,8456,0.740741,0.566126,0.791601,1.000000,0.655082,48.92,100.00,0.00,0.549079,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.667869,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,41.390000,0,0.000000,0.450000,0.000000,1.440000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,1,CYCLE,2.0,800,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V3,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.380000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,1,CUMULATIVE,2.0,800,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V3,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.380000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,2,CYCLE,4.0,1600,720,0,968,0.705596,0.507758,0.767754,1.000000,0.623053,42.65,100.00,0.00,0.561331,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,4.220000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,2,CUMULATIVE,4.0,1600,720,0,968,0.705596,0.515516,0.767754,1.000000,0.623053,42.65,100.00,0.00,0.561331,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,4.220000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,3,CYCLE,6.0,2400,1560,0,1820,0.685121,0.509284,0.725076,1.000000,0.568720,46.15,100.00,0.00,0.561039,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.590452,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,8.450000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,3,CUMULATIVE,6.0,2400,1560,0,1820,0.685121,0.512334,0.725076,1.000000,0.568720,46.15,100.00,0.00,0.561039,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.590452,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,8.450000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,4,CYCLE,8.0,3200,2280,0,2554,0.682101,0.510002,0.714764,1.000000,0.556135,47.17,100.00,0.00,0.553812,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.610604,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,12.085000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,4,CUMULATIVE,8.0,3200,2280,0,2554,0.682101,0.512158,0.714764,1.000000,0.556135,47.17,100.00,0.00,0.553812,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.610604,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,12.085000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,5,CYCLE,10.0,4000,3120,0,3408,0.676292,0.509602,0.701262,1.000000,0.539957,47.79,100.00,0.00,0.555556,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.614977,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,16.320000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,5,CUMULATIVE,10.0,4000,3120,0,3408,0.676292,0.508004,0.701262,1.000000,0.539957,47.79,100.00,0.00,0.555556,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.614977,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,16.320000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,6,CYCLE,12.0,4800,3960,0,4260,0.672811,0.508870,0.692641,1.000000,0.529801,48.18,100.00,0.00,0.556634,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.616516,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,20.550000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,6,CUMULATIVE,12.0,4800,3960,0,4260,0.672811,0.505206,0.692641,1.000000,0.529801,48.18,100.00,0.00,0.556634,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.616516,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,20.550000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,7,CYCLE,14.0,5600,4680,0,4994,0.673039,0.508415,0.691614,1.000000,0.528601,48.38,100.00,0.00,0.553659,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.616955,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,24.185000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,7,CUMULATIVE,14.0,5600,4680,0,4994,0.673039,0.505689,0.691614,1.000000,0.528601,48.38,100.00,0.00,0.553659,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.616955,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,24.185000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,8,CYCLE,16.0,6400,5520,0,5848,0.670869,0.507828,0.686401,1.000000,0.522534,48.56,100.00,0.00,0.554685,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.616244,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,28.420000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,8,CUMULATIVE,16.0,6400,5520,0,5848,0.670869,0.503715,0.686401,1.000000,0.522534,48.56,100.00,0.00,0.554685,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.616244,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,28.420000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,9,CYCLE,18.0,7200,6360,0,6700,0.669299,0.507208,0.682464,1.000000,0.517986,48.70,100.00,0.00,0.555480,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.615549,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,32.650000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,9,CUMULATIVE,18.0,7200,6360,0,6700,0.669299,0.502245,0.682464,1.000000,0.517986,48.70,100.00,0.00,0.555480,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.615549,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,32.650000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,10,CYCLE,20.0,8000,7080,0,7434,0.669805,0.506771,0.682769,1.000000,0.518336,48.78,100.00,0.00,0.553608,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.614904,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,36.285000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,10,CUMULATIVE,20.0,8000,7080,0,7434,0.669805,0.502839,0.682769,1.000000,0.518336,48.78,100.00,0.00,0.553608,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.614904,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,36.285000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,11,CYCLE,22.0,8800,7920,0,8288,0.668586,0.506304,0.679852,1.000000,0.514981,48.86,100.00,0.00,0.554333,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.614000,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,40.520000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,11,CUMULATIVE,22.0,8800,7920,0,8288,0.668586,0.501642,0.679852,1.000000,0.514981,48.86,100.00,0.00,0.554333,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.614000,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,40.520000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,12,CYCLE,24.0,9600,8760,0,9140,0.667636,0.505837,0.677488,1.000000,0.512273,48.94,100.00,0.00,0.554948,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.613227,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,44.750000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,12,CUMULATIVE,24.0,9600,8760,0,9140,0.667636,0.500699,0.677488,1.000000,0.512273,48.94,100.00,0.00,0.554948,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.613227,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,44.750000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,13,CYCLE,26.0,10400,9480,0,9874,0.668145,0.505485,0.678099,1.000000,0.512972,48.98,100.00,0.00,0.553582,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.612560,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,48.385000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,13,CUMULATIVE,26.0,10400,9480,0,9874,0.668145,0.501263,0.678099,1.000000,0.512972,48.98,100.00,0.00,0.553582,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.612560,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,48.385000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,14,CYCLE,28.0,11200,10320,0,10728,0.667328,0.505124,0.676165,1.000000,0.510762,49.03,100.00,0.00,0.554143,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.611798,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,52.620000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,14,CUMULATIVE,28.0,11200,10320,0,10728,0.667328,0.500431,0.676165,1.000000,0.510762,49.03,100.00,0.00,0.554143,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.611798,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,52.620000,0,0.000000,0.600000,0.000000,1.580000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,15,CYCLE,29.5,11680,10800,0,11216,0.667142,0.504799,0.675613,1.000000,0.510133,49.06,100.00,0.00,0.549738,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.611140,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,55.040000,0,0.000000,0.600000,0.000000,1.590000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,120,44.78,15,CUMULATIVE,29.5,11680,10800,0,11216,0.667142,0.500247,0.675613,1.000000,0.510133,49.06,100.00,0.00,0.549738,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.611140,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,55.040000,0,0.000000,0.600000,0.000000,1.590000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,150,55.97,1,CYCLE,2.0,500,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V3,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.750000,0.000000,0.230000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,150,55.97,1,CUMULATIVE,2.0,500,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V3,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.750000,0.000000,0.230000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,150,55.97,2,CYCLE,4.0,1000,900,0,1208,0.611326,0.469865,0.623441,1.000000,0.452899,42.69,100.00,0.00,0.561564,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,5.270000,0,0.000000,0.750000,0.000000,1.730000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,150,55.97,2,CUMULATIVE,4.0,1000,900,0,1208,0.611326,0.439730,0.623441,1.000000,0.452899,42.69,100.00,0.00,0.561564,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,5.270000,0,0.000000,0.750000,0.000000,1.730000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,150,55.97,3,CYCLE,6.0,1500,1950,0,2270,0.603147,0.456171,0.569260,1.000000,0.397878,46.21,100.00,0.00,0.561331,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.551781,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,10.550000,0,0.000000,0.750000,0.000000,1.730000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,150,55.97,3,CUMULATIVE,6.0,1500,1950,0,2270,0.603147,0.428781,0.569260,1.000000,0.397878,46.21,100.00,0.00,0.561331,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.551781,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,10.550000,0,0.000000,0.750000,0.000000,1.730000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,150,55.97,4,CYCLE,8.0,2000,2850,0,3184,0.603684,0.448847,0.556793,1.000000,0.385802,47.23,100.00,0.00,0.554160,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.555763,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,15.085000,0,0.000000,0.750000,0.000000,1.730000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,150,55.97,4,CUMULATIVE,8.0,2000,2850,0,3184,0.603684,0.426877,0.556793,1.000000,0.385802,47.23,100.00,0.00,0.554160,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.555763,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,15.085000,0,0.000000,0.750000,0.000000,1.730000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,150,55.97,5,CYCLE,10.0,2500,3900,0,4248,0.601052,0.443298,0.540657,1.000000,0.370480,47.86,100.00,0.00,0.555919,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.551483,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,20.370000,0,0.000000,0.750000,0.000000,1.730000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,150,55.97,5,CUMULATIVE,10.0,2500,3900,0,4248,0.601052,0.421104,0.540657,1.000000,0.370480,47.86,100.00,0.00,0.555919,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.551483,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,20.370000,0,0.000000,0.750000,0.000000,1.730000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,150,55.97,6,CYCLE,12.0,3000,4950,0,5310,0.599548,0.438972,0.530504,1.000000,0.361011,48.25,100.00,0.00,0.556995,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.547403,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,25.650000,0,0.000000,0.750000,0.000000,1.730000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,150,55.97,6,CUMULATIVE,12.0,3000,4950,0,5310,0.599548,0.417339,0.530504,1.000000,0.361011,48.25,100.00,0.00,0.556995,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.547403,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,25.650000,0,0.000000,0.750000,0.000000,1.730000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,150,55.97,7,CYCLE,14.0,3500,5850,0,6224,0.600360,0.435919,0.529341,1.000000,0.359934,48.45,100.00,0.00,0.554037,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.543878,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,30.185000,0,0.000000,0.750000,0.000000,1.730000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,150,55.97,7,CUMULATIVE,14.0,3500,5850,0,6224,0.600360,0.417603,0.529341,1.000000,0.359934,48.45,100.00,0.00,0.554037,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.543878,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,30.185000,0,0.000000,0.750000,0.000000,1.730000,200
Wang_22,v3b,NONE,COMPROMISED_CTRL,150,55.97,8,CYCLE,16.0,4000,6900,0,7288,0.599296,0.433321,0.523286,1.000000,0.354359,48.63,100.00,0.00,0.555068,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.540311,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V3,1,1.000000,-100.000000,1.000000,35.470000,0,0.000000,0.750000,0.000000,1.730000,200
