# EDCF-Shield (our method) results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# MCC DECREASES with attack% (Eq 3.4 mobility camouflage),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,53,CUMULATIVE,106,89062,20532,1038,686,0.984513,0.950173,0.990414,0.988479,0.992356,96.77,100,0,0.659324,0,1,3,0,0,76,1448,0.940756,1,0.4906,2,3,0,0,V3,1,1,-100,1,53.045,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,54,CYCLE,108,1680,400,20,12,0.984848,0.941363,0.990566,0.988235,0.992908,97.09,100,0,0.659338,0,1,3,0,0,76,1448,0.940933,1,0.4907,2,3,0,0,V3,1,1,-100,1,54.075,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,54,CUMULATIVE,108,90742,20932,1058,698,0.984519,0.950211,0.990417,0.988475,0.992367,96.77,100,0,0.659338,0,1,3,0,0,76,1448,0.940933,1,0.4907,2,3,0,0,V3,1,1,-100,1,54.075,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,55,CYCLE,110,1680,400,20,14,0.983917,0.941507,0.989982,0.988235,0.991736,96.62,100,0,0.659331,0,1,3,0,0,76,1448,0.941105,1,0.4909,2,3,0,0,V3,1,1,-100,1,55.11,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,55,CUMULATIVE,110,92422,21332,1078,712,0.984508,0.950193,0.990409,0.988471,0.992355,96.77,100,0,0.659331,0,1,3,0,0,76,1448,0.941105,1,0.4909,2,3,0,0,V3,1,1,-100,1,55.11,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,56,CYCLE,112,1680,400,20,14,0.983917,0.941645,0.989982,0.988235,0.991736,96.62,100,0,0.659325,0,1,3,0,0,76,1448,0.94127,1,0.4911,2,3,0,0,V3,1,1,-100,1,56.145,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,56,CUMULATIVE,112,94102,21732,1098,726,0.984497,0.950176,0.990401,0.988466,0.992344,96.77,100,0,0.659325,0,1,3,0,0,76,1448,0.94127,1,0.4911,2,3,0,0,V3,1,1,-100,1,56.145,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,57,CYCLE,114,1680,400,20,12,0.984848,0.94183,0.990566,0.988235,0.992908,97.09,100,0,0.659338,0,1,3,0,0,76,1448,0.941429,1,0.4912,2,3,0,0,V3,1,1,-100,1,57.175,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,57,CUMULATIVE,114,95782,22132,1118,738,0.984504,0.950212,0.990404,0.988462,0.992354,96.77,100,0,0.659338,0,1,3,0,0,76,1448,0.941429,1,0.4912,2,3,0,0,V3,1,1,-100,1,57.175,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,58,CYCLE,116,1680,400,20,14,0.983917,0.941958,0.989982,0.988235,0.991736,96.62,100,0,0.659332,0,1,3,0,0,76,1448,0.941584,1,0.4914,2,3,0,0,V3,1,1,-100,1,58.21,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,58,CUMULATIVE,116,97462,22532,1138,752,0.984493,0.950195,0.990397,0.988458,0.992343,96.77,100,0,0.659332,0,1,3,0,0,76,1448,0.941584,1,0.4914,2,3,0,0,V3,1,1,-100,1,58.21,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,59,CYCLE,118,1680,400,20,14,0.983917,0.942081,0.989982,0.988235,0.991736,96.62,100,0,0.659325,0,1,3,0,0,76,1448,0.941732,1,0.4915,2,3,0,0,V3,1,1,-100,1,59.245,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,59,CUMULATIVE,118,99142,22932,1158,766,0.984484,0.950179,0.99039,0.988455,0.992333,96.77,100,0,0.659325,0,1,3,0,0,76,1448,0.941732,1,0.4915,2,3,0,0,V3,1,1,-100,1,59.245,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,60,CYCLE,120,1680,400,20,12,0.984848,0.94225,0.990566,0.988235,0.992908,97.09,100,0,0.659338,0,1,3,0,0,76,1448,0.941875,1,0.4917,2,3,0,0,V3,1,1,-100,1,60.275,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,60,CUMULATIVE,120,100822,23332,1178,778,0.98449,0.950213,0.990393,0.988451,0.992343,96.77,100,0,0.659338,0,1,3,0,0,76,1448,0.941875,1,0.4917,2,3,0,0,V3,1,1,-100,1,60.275,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,61,CYCLE,122,1680,400,20,14,0.983917,0.942364,0.989982,0.988235,0.991736,96.62,100,0,0.659332,0,1,3,0,0,76,1448,0.942014,1,0.4918,2,3,0,0,V3,1,1,-100,1,61.31,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,61,CUMULATIVE,122,102502,23732,1198,792,0.98448,0.950197,0.990386,0.988447,0.992333,96.77,100,0,0.659332,0,1,3,0,0,76,1448,0.942014,1,0.4918,2,3,0,0,V3,1,1,-100,1,61.31,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,62,CYCLE,124,1680,400,20,14,0.983917,0.942476,0.989982,0.988235,0.991736,96.62,100,0,0.659326,0,1,3,0,0,76,1448,0.942148,1,0.4919,2,3,0,0,V3,1,1,-100,1,62.345,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,62,CUMULATIVE,124,104182,24132,1218,806,0.984471,0.950181,0.99038,0.988444,0.992323,96.77,100,0,0.659326,0,1,3,0,0,76,1448,0.942148,1,0.4919,2,3,0,0,V3,1,1,-100,1,62.345,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,63,CYCLE,126,1680,400,20,12,0.984848,0.94263,0.990566,0.988235,0.992908,97.09,100,0,0.659338,0,1,3,0,0,76,1448,0.942278,1,0.4921,2,3,0,0,V3,1,1,-100,1,63.375,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,63,CUMULATIVE,126,105862,24532,1238,818,0.984477,0.950214,0.990383,0.988441,0.992332,96.77,100,0,0.659338,0,1,3,0,0,76,1448,0.942278,1,0.4921,2,3,0,0,V3,1,1,-100,1,63.375,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,64,CYCLE,128,1680,400,20,14,0.983917,0.942733,0.989982,0.988235,0.991736,96.62,100,0,0.659333,0,1,3,0,0,76,1448,0.942404,1,0.4922,2,3,0,0,V3,1,1,-100,1,64.41,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,64,CUMULATIVE,128,107542,24932,1258,832,0.984468,0.950198,0.990376,0.988437,0.992323,96.77,100,0,0.659333,0,1,3,0,0,76,1448,0.942404,1,0.4922,2,3,0,0,V3,1,1,-100,1,64.41,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,65,CYCLE,130,1680,400,20,14,0.983917,0.942833,0.989982,0.988235,0.991736,96.62,100,0,0.659327,0,1,3,0,0,76,1448,0.942526,1,0.4923,2,3,0,0,V3,1,1,-100,1,65.445,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,65,CUMULATIVE,130,109222,25332,1278,846,0.98446,0.950184,0.99037,0.988434,0.992314,96.77,100,0,0.659327,0,1,3,0,0,76,1448,0.942526,1,0.4923,2,3,0,0,V3,1,1,-100,1,65.445,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,66,CYCLE,132,1680,400,20,12,0.984848,0.942975,0.990566,0.988235,0.992908,97.09,100,0,0.659338,0,1,3,0,0,76,1448,0.942643,1,0.4924,2,3,0,0,V3,1,1,-100,1,66.475,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,66,CUMULATIVE,132,110902,25732,1298,858,0.984466,0.950214,0.990373,0.988431,0.992323,96.77,100,0,0.659338,0,1,3,0,0,76,1448,0.942643,1,0.4924,2,3,0,0,V3,1,1,-100,1,66.475,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,67,CYCLE,134,1680,400,20,14,0.983917,0.943069,0.989982,0.988235,0.991736,96.62,100,0,0.659333,0,1,3,0,0,76,1448,0.942758,1,0.4925,2,3,0,0,V3,1,1,-100,1,67.51,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,67,CUMULATIVE,134,112582,26132,1318,872,0.984458,0.9502,0.990367,0.988428,0.992314,96.77,100,0,0.659333,0,1,3,0,0,76,1448,0.942758,1,0.4925,2,3,0,0,V3,1,1,-100,1,67.51,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,68,CYCLE,136,1680,400,20,14,0.983917,0.94316,0.989982,0.988235,0.991736,96.62,100,0,0.659328,0,1,3,0,0,76,1448,0.942869,1,0.4926,2,3,0,0,V3,1,1,-100,1,68.545,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,68,CUMULATIVE,136,114262,26532,1338,886,0.98445,0.950186,0.990362,0.988426,0.992306,96.77,100,0,0.659328,0,1,3,0,0,76,1448,0.942869,1,0.4926,2,3,0,0,V3,1,1,-100,1,68.545,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,69,CYCLE,138,1680,400,20,12,0.984848,0.94329,0.990566,0.988235,0.992908,97.09,100,0,0.659339,0,1,3,0,0,76,1448,0.942977,1,0.4928,2,3,0,0,V3,1,1,-100,1,69.575,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,69,CUMULATIVE,138,115942,26932,1358,898,0.984455,0.950215,0.990365,0.988423,0.992314,96.77,100,0,0.659339,0,1,3,0,0,76,1448,0.942977,1,0.4928,2,3,0,0,V3,1,1,-100,1,69.575,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,70,CYCLE,140,1680,400,20,14,0.983917,0.943375,0.989982,0.988235,0.991736,96.62,100,0,0.659333,0,1,3,0,0,76,1448,0.943082,1,0.4929,2,3,0,0,V3,1,1,-100,1,70.61,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,70,CUMULATIVE,140,117622,27332,1378,912,0.984448,0.950201,0.990359,0.98842,0.992306,96.77,100,0,0.659333,0,1,3,0,0,76,1448,0.943082,1,0.4929,2,3,0,0,V3,1,1,-100,1,70.61,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,71,CYCLE,142,1680,400,20,14,0.983917,0.943458,0.989982,0.988235,0.991736,96.62,100,0,0.659328,0,1,3,0,0,76,1448,0.943183,1,0.493,2,3,0,0,V3,1,1,-100,1,71.645,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,71,CUMULATIVE,142,119302,27732,1398,926,0.98444,0.950188,0.990354,0.988418,0.992298,96.77,100,0,0.659328,0,1,3,0,0,76,1448,0.943183,1,0.493,2,3,0,0,V3,1,1,-100,1,71.645,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,72,CYCLE,144,1680,400,20,12,0.984848,0.943579,0.990566,0.988235,0.992908,97.09,100,0,0.659339,0,1,3,0,0,76,1448,0.943282,1,0.4931,2,3,0,0,V3,1,1,-100,1,72.675,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,72,CUMULATIVE,144,120982,28132,1418,938,0.984446,0.950216,0.990357,0.988415,0.992306,96.77,100,0,0.659339,0,1,3,0,0,76,1448,0.943282,1,0.4931,2,3,0,0,V3,1,1,-100,1,72.675,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,73,CYCLE,146,1680,400,20,14,0.983917,0.943657,0.989982,0.988235,0.991736,96.62,100,0,0.659334,0,1,3,0,0,76,1448,0.943378,1,0.4932,2,3,0,0,V3,1,1,-100,1,73.71,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,73,CUMULATIVE,146,122662,28532,1438,952,0.984438,0.950202,0.990352,0.988413,0.992299,96.77,100,0,0.659334,0,1,3,0,0,76,1448,0.943378,1,0.4932,2,3,0,0,V3,1,1,-100,1,73.71,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,74,CYCLE,148,1680,400,20,14,0.983917,0.943733,0.989982,0.988235,0.991736,96.62,100,0,0.659329,0,1,3,0,0,76,1448,0.943472,1,0.4932,2,3,0,0,V3,1,1,-100,1,74.745,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,74,CUMULATIVE,148,124342,28932,1458,966,0.984431,0.950189,0.990347,0.98841,0.992291,96.77,100,0,0.659329,0,1,3,0,0,76,1448,0.943472,1,0.4932,2,3,0,0,V3,1,1,-100,1,74.745,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,75,CYCLE,150,1680,400,20,12,0.984848,0.943845,0.990566,0.988235,0.992908,97.09,100,0,0.659339,0,1,3,0,0,76,1448,0.943563,1,0.4933,2,3,0,0,V3,1,1,-100,1,75.775,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,75,CUMULATIVE,150,126022,29332,1478,978,0.984437,0.950216,0.99035,0.988408,0.992299,96.77,100,0,0.659339,0,1,3,0,0,76,1448,0.943563,1,0.4933,2,3,0,0,V3,1,1,-100,1,75.775,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,76,CYCLE,152,1680,400,20,14,0.983917,0.943916,0.989982,0.988235,0.991736,96.62,100,0,0.659334,0,1,3,0,0,76,1448,0.943651,1,0.4934,2,3,0,0,V3,1,1,-100,1,76.81,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,76,CUMULATIVE,152,127702,29732,1498,992,0.98443,0.950203,0.990345,0.988406,0.992292,96.77,100,0,0.659334,0,1,3,0,0,76,1448,0.943651,1,0.4934,2,3,0,0,V3,1,1,-100,1,76.81,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,77,CYCLE,154,1680,400,20,14,0.983917,0.943986,0.989982,0.988235,0.991736,96.62,100,0,0.659329,0,1,3,0,0,76,1448,0.943737,1,0.4935,2,3,0,0,V3,1,1,-100,1,77.845,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,77,CUMULATIVE,154,129382,30132,1518,1006,0.984423,0.950191,0.99034,0.988403,0.992285,96.77,100,0,0.659329,0,1,3,0,0,76,1448,0.943737,1,0.4935,2,3,0,0,V3,1,1,-100,1,77.845,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,78,CYCLE,156,1680,400,20,12,0.984848,0.944091,0.990566,0.988235,0.992908,97.09,100,0,0.659339,0,1,3,0,0,76,1448,0.943821,1,0.4936,2,3,0,0,V3,1,1,-100,1,78.875,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,78,CUMULATIVE,156,131062,30532,1538,1018,0.984429,0.950217,0.990343,0.988401,0.992293,96.77,100,0,0.659339,0,1,3,0,0,76,1448,0.943821,1,0.4936,2,3,0,0,V3,1,1,-100,1,78.875,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,79,CYCLE,158,1680,400,20,14,0.983917,0.944156,0.989982,0.988235,0.991736,96.62,100,0,0.659334,0,1,3,0,0,76,1448,0.943903,1,0.4937,2,3,0,0,V3,1,1,-100,1,79.91,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,79,CUMULATIVE,158,132742,30932,1558,1032,0.984422,0.950204,0.990338,0.988399,0.992285,96.77,100,0,0.659334,0,1,3,0,0,76,1448,0.943903,1,0.4937,2,3,0,0,V3,1,1,-100,1,79.91,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,80,CYCLE,160,1680,400,20,14,0.983917,0.94422,0.989982,0.988235,0.991736,96.62,100,0,0.65933,0,1,3,0,0,76,1448,0.943983,1,0.4938,2,3,0,0,V3,1,1,-100,1,80.945,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,80,CUMULATIVE,160,134422,31332,1578,1046,0.984416,0.950192,0.990334,0.988397,0.992279,96.77,100,0,0.65933,0,1,3,0,0,76,1448,0.943983,1,0.4938,2,3,0,0,V3,1,1,-100,1,80.945,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,81,CYCLE,162,1680,400,20,12,0.984848,0.944318,0.990566,0.988235,0.992908,97.09,100,0,0.659339,0,1,3,0,0,76,1448,0.944061,1,0.4938,2,3,0,0,V3,1,1,-100,1,81.975,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,81,CUMULATIVE,162,136102,31732,1598,1058,0.984421,0.950217,0.990337,0.988395,0.992286,96.77,100,0,0.659339,0,1,3,0,0,76,1448,0.944061,1,0.4938,2,3,0,0,V3,1,1,-100,1,81.975,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,82,CYCLE,164,1680,400,20,14,0.983917,0.944378,0.989982,0.988235,0.991736,96.62,100,0,0.659334,0,1,3,0,0,76,1448,0.944137,1,0.4939,2,3,0,0,V3,1,1,-100,1,83.01,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,82,CUMULATIVE,164,137782,32132,1618,1072,0.984415,0.950205,0.990333,0.988393,0.99228,96.77,100,0,0.659334,0,1,3,0,0,76,1448,0.944137,1,0.4939,2,3,0,0,V3,1,1,-100,1,83.01,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,83,CYCLE,166,1680,400,20,14,0.983917,0.944437,0.989982,0.988235,0.991736,96.62,100,0,0.65933,0,1,3,0,0,76,1448,0.944211,1,0.494,2,3,0,0,V3,1,1,-100,1,84.045,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,83,CUMULATIVE,166,139462,32532,1638,1086,0.984409,0.950194,0.990328,0.988391,0.992273,96.77,100,0,0.65933,0,1,3,0,0,76,1448,0.944211,1,0.494,2,3,0,0,V3,1,1,-100,1,84.045,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,84,CYCLE,168,1680,400,20,12,0.984848,0.944529,0.990566,0.988235,0.992908,97.09,100,0,0.659339,0,1,3,0,0,76,1448,0.944283,1,0.494,2,3,0,0,V3,1,1,-100,1,85.075,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,84,CUMULATIVE,168,141142,32932,1658,1098,0.984414,0.950217,0.990331,0.988389,0.992281,96.77,100,0,0.659339,0,1,3,0,0,76,1448,0.944283,1,0.494,2,3,0,0,V3,1,1,-100,1,85.075,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,85,CYCLE,170,1680,400,20,14,0.983917,0.944584,0.989982,0.988235,0.991736,96.62,100,0,0.659335,0,1,3,0,0,76,1448,0.944353,1,0.4941,2,3,0,0,V3,1,1,-100,1,86.11,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,85,CUMULATIVE,170,142822,33332,1678,1112,0.984409,0.950206,0.990327,0.988388,0.992274,96.77,100,0,0.659335,0,1,3,0,0,76,1448,0.944353,1,0.4941,2,3,0,0,V3,1,1,-100,1,86.11,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,86,CYCLE,172,1680,400,20,14,0.983917,0.944639,0.989982,0.988235,0.991736,96.62,100,0,0.65933,0,1,3,0,0,76,1448,0.944422,1,0.4942,2,3,0,0,V3,1,1,-100,1,87.145,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,86,CUMULATIVE,172,144502,33732,1698,1126,0.984403,0.950195,0.990323,0.988386,0.992268,96.77,100,0,0.65933,0,1,3,0,0,76,1448,0.944422,1,0.4942,2,3,0,0,V3,1,1,-100,1,87.145,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,87,CYCLE,174,1680,400,20,12,0.984848,0.944725,0.990566,0.988235,0.992908,97.09,100,0,0.659339,0,1,3,0,0,76,1448,0.944489,1,0.4943,2,3,0,0,V3,1,1,-100,1,88.175,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,87,CUMULATIVE,174,146182,34132,1718,1138,0.984408,0.950218,0.990326,0.988384,0.992275,96.77,100,0,0.659339,0,1,3,0,0,76,1448,0.944489,1,0.4943,2,3,0,0,V3,1,1,-100,1,88.175,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,88,CYCLE,176,1680,400,20,14,0.983917,0.944777,0.989982,0.988235,0.991736,96.62,100,0,0.659335,0,1,3,0,0,76,1448,0.944555,1,0.4943,2,3,0,0,V3,1,1,-100,1,89.21,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,88,CUMULATIVE,176,147862,34532,1738,1152,0.984402,0.950207,0.990322,0.988382,0.992269,96.77,100,0,0.659335,0,1,3,0,0,76,1448,0.944555,1,0.4943,2,3,0,0,V3,1,1,-100,1,89.21,0,0,0,0,1,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,89,CYCLE,178,1680,400,20,14,0.983917,0.944827,0.989982,0.988235,0.991736,96.62,100,0,0.659331,0,1,3,0,0,76,1448,0.944619,1,0.4944,2,3,0,0,V3,1,1,-100,1,90.245,0,0,0,0,2,200
EDCF-Shield,v3b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,89,CUMULATIVE,178,149542,34932,1758,1166,0.984397,0.950196,0.990318,0.988381,0.992263,96.77,100,0,0.659331,0,1,3,0,0,76,1448,0.944619,1,0.4944,2,3,0,0,V3,1,1,-100,1,90.245,0,0,0,0,1,200
