# Anyanwu [16] RBF-SVM evaluated on V1 attacks
# Volume-based: detects V1 partially, blind to V2/V3
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,60,22.39,6,CYCLE,12.0,1350,0,50,3,0.962224,0.110988,0.980748,0.964286,0.997783,0.00,99.94,0.07,0.085730,0.934396,1.000000,1211.377,0.000,0.000,76,1448,0.944412,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,V2,1,0.560823,10920.000000,1.925110,0.000000,2,0.439177,0.300000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,60,22.39,6,CUMULATIVE,12.0,7965,175,435,523,0.894702,0.211691,0.943273,0.948214,0.938384,25.07,64.87,43.92,0.085730,0.934396,1.000000,1211.377,0.000,0.000,76,1448,0.944412,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,V2,1,0.560823,10920.000000,1.925110,0.000000,2,0.439177,0.300000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,60,22.39,7,CYCLE,14.0,1350,0,50,174,0.857687,0.086010,0.923393,0.964286,0.885827,0.00,57.99,52.51,0.087670,0.933730,1.000000,1226.359,0.000,0.000,76,1448,0.942840,1.000000,0.4286,2.0000,0.0000,16.0000,0.0000,V2,1,0.546692,11570.000000,1.924162,0.000000,2,0.453308,0.300000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,60,22.39,7,CUMULATIVE,14.0,9315,175,485,697,0.889243,0.171943,0.940339,0.950510,0.930384,20.07,63.74,45.33,0.087670,0.933730,1.000000,1226.359,0.000,0.000,76,1448,0.942840,1.000000,0.4286,2.0000,0.0000,16.0000,0.0000,V2,1,0.546692,11570.000000,1.924162,0.000000,2,0.453308,0.300000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,60,22.39,8,CYCLE,14.5,135,0,5,0,0.964286,0.075296,0.981818,0.964286,1.000000,0.00,100.00,0.00,0.087670,0.933730,1.000000,1225.729,0.000,0.000,76,1448,0.943196,1.000000,0.4828,2.0000,0.0000,16.0000,0.0000,V2,1,0.550205,11167.586207,1.924162,0.000000,2,0.449795,0.300000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,60,22.39,8,CUMULATIVE,14.5,9450,175,490,697,0.890215,0.171584,0.940907,0.950704,0.931310,20.07,64.02,44.98,0.087670,0.933730,1.000000,1225.729,0.000,0.000,76,1448,0.943196,1.000000,0.4828,2.0000,0.0000,16.0000,0.0000,V2,1,0.550205,11167.586207,1.924162,0.000000,2,0.449795,0.300000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,90,33.58,1,CYCLE,2.0,945,0,155,0,0.859091,0.000044,0.924205,0.859091,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.450000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,90,33.58,1,CUMULATIVE,2.0,945,0,155,0,0.859091,0.000044,0.924205,0.859091,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.450000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,90,33.58,2,CYCLE,4.0,1050,260,50,0,0.963235,0.447400,0.976744,0.954545,1.000000,100.00,43.90,70.12,0.088514,0.938021,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V2,1,0.460059,12875.000000,1.923077,0.000000,2,0.539941,0.450000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,90,33.58,2,CUMULATIVE,4.0,1995,260,205,0,0.916667,0.712066,0.951132,0.906818,1.000000,100.00,56.80,53.99,0.088514,0.938021,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V2,1,0.460059,12875.000000,1.923077,0.000000,2,0.539941,0.450000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,90,33.58,3,CYCLE,6.0,1050,0,50,260,0.772059,0.266606,0.871369,0.954545,0.801527,0.00,44.06,69.93,0.086634,0.937725,1.000000,1205.290,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V2,1,0.390995,17120.000000,1.923077,0.000000,2,0.609005,0.450000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,90,33.58,3,CUMULATIVE,6.0,3045,260,255,260,0.865183,0.424453,0.922029,0.922727,0.921331,50.00,51.28,60.90,0.086634,0.937725,1.000000,1205.290,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V2,1,0.390995,17120.000000,1.923077,0.000000,2,0.609005,0.450000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,90,33.58,4,CYCLE,8.0,1050,0,50,258,0.773196,0.176282,0.872093,0.954545,0.802752,0.00,44.24,69.70,0.088458,0.937383,1.000000,1205.290,0.000,0.000,76,1448,0.966343,1.000000,0.3750,2.0000,0.0000,16.0000,0.0000,V2,1,0.364540,19170.000000,1.924901,0.000000,2,0.635460,0.450000,1.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,90,33.58,4,CUMULATIVE,8.0,4095,260,305,518,0.841058,0.303554,0.908687,0.930682,0.887709,33.42,49.16,63.55,0.088458,0.937383,1.000000,1205.290,0.000,0.000,76,1448,0.966343,1.000000,0.3750,2.0000,0.0000,16.0000,0.0000,V2,1,0.364540,19170.000000,1.924901,0.000000,2,0.635460,0.450000,1.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,90,33.58,5,CYCLE,10.0,1050,0,50,260,0.772059,0.122030,0.871369,0.954545,0.801527,0.00,44.55,69.32,0.089725,0.936931,1.000000,1236.710,0.000,0.000,76,1448,0.971774,1.000000,0.4000,2.0000,0.0000,15.6706,0.0000,V2,1,0.351325,20312.000000,1.924444,0.000000,2,0.648675,0.450000,1.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,90,33.58,5,CUMULATIVE,10.0,5145,260,355,778,0.826705,0.232775,0.900814,0.935455,0.868648,25.05,48.11,64.87,0.089725,0.936931,1.000000,1236.710,0.000,0.000,76,1448,0.971774,1.000000,0.4000,2.0000,0.0000,15.6706,0.0000,V2,1,0.351325,20312.000000,1.924444,0.000000,2,0.648675,0.450000,1.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,90,33.58,6,CYCLE,12.0,1050,0,50,2,0.952813,0.100142,0.975836,0.954545,0.998099,0.00,100.00,0.00,0.089717,0.936938,1.000000,1240.282,0.000,0.000,76,1448,0.975054,1.000000,0.4167,2.0000,0.0000,15.5778,0.0000,V2,1,0.393912,16911.666667,1.923077,0.000000,2,0.606088,0.450000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,90,33.58,6,CUMULATIVE,12.0,6195,260,405,780,0.844895,0.229473,0.912707,0.938636,0.888172,25.00,51.51,60.61,0.089717,0.936938,1.000000,1240.282,0.000,0.000,76,1448,0.975054,1.000000,0.4167,2.0000,0.0000,15.5778,0.0000,V2,1,0.393912,16911.666667,1.923077,0.000000,2,0.606088,0.450000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,90,33.58,7,CYCLE,14.0,1050,0,50,260,0.772059,0.072267,0.871369,0.954545,0.801527,0.00,45.06,68.68,0.090961,0.936285,1.000000,1282.635,0.000,0.000,76,1448,0.976539,1.000000,0.4286,2.0000,0.0000,15.5778,0.0000,V2,1,0.379928,17945.714286,1.923077,0.000000,2,0.620072,0.450000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,90,33.58,7,CUMULATIVE,14.0,7245,260,455,1040,0.833889,0.183171,0.906475,0.940909,0.874472,20.00,50.39,62.01,0.090961,0.936285,1.000000,1282.635,0.000,0.000,76,1448,0.976539,1.000000,0.4286,2.0000,0.0000,15.5778,0.0000,V2,1,0.379928,17945.714286,1.923077,0.000000,2,0.620072,0.450000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,90,33.58,8,CYCLE,14.5,105,0,5,0,0.954545,0.063271,0.976744,0.954545,1.000000,0.00,100.00,0.00,0.090961,0.936285,1.000000,1282.857,0.000,0.000,76,1448,0.977983,1.000000,0.4828,2.0000,0.0000,15.5778,0.0000,V2,1,0.383275,17323.448276,1.923077,0.000000,2,0.616725,0.450000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,90,33.58,8,CUMULATIVE,14.5,7350,260,460,1040,0.835346,0.182928,0.907407,0.941101,0.876043,20.00,50.66,61.67,0.090961,0.936285,1.000000,1282.857,0.000,0.000,76,1448,0.977983,1.000000,0.4828,2.0000,0.0000,15.5778,0.0000,V2,1,0.383275,17323.448276,1.923077,0.000000,2,0.616725,0.450000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,120,44.78,1,CYCLE,2.0,675,0,125,0,0.843750,0.000047,0.915254,0.843750,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,120,44.78,1,CUMULATIVE,2.0,675,0,125,0,0.843750,0.000047,0.915254,0.843750,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,120,44.78,2,CYCLE,4.0,750,346,50,0,0.956370,0.452552,0.967742,0.937500,1.000000,100.00,35.35,80.82,0.090494,0.936643,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V2,1,0.321932,16835.000000,1.924444,0.000000,2,0.678068,0.600000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,120,44.78,2,CUMULATIVE,4.0,1425,346,175,0,0.910072,0.769071,0.942149,0.890625,1.000000,100.00,45.75,67.81,0.090494,0.936643,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V2,1,0.321932,16835.000000,1.924444,0.000000,2,0.678068,0.600000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,120,44.78,3,CYCLE,6.0,750,0,50,346,0.654450,0.254879,0.791139,0.937500,0.684307,0.00,35.56,80.55,0.091917,0.936098,1.000000,1180.420,0.000,0.000,76,1448,0.984144,1.000000,0.3333,2.0000,0.0000,16.0000,0.0000,V2,1,0.264201,22293.333333,1.924444,0.000000,2,0.735799,0.600000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,120,44.78,3,CUMULATIVE,6.0,2175,346,225,346,0.815330,0.436363,0.883967,0.906250,0.862753,50.00,41.14,73.58,0.091917,0.936098,1.000000,1180.420,0.000,0.000,76,1448,0.984144,1.000000,0.3333,2.0000,0.0000,16.0000,0.0000,V2,1,0.264201,22293.333333,1.924444,0.000000,2,0.735799,0.600000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,120,44.78,4,CYCLE,8.0,750,0,50,343,0.656168,0.156148,0.792393,0.937500,0.686185,0.00,35.57,80.54,0.092420,0.936107,1.000000,1189.984,0.000,0.000,76,1448,0.986484,1.000000,0.3750,2.0000,0.0000,15.4200,0.0000,V2,1,0.242516,25015.000000,1.924220,0.000000,2,0.757484,0.600000,1.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,120,44.78,4,CUMULATIVE,8.0,2925,346,275,689,0.772373,0.301711,0.858527,0.914062,0.809353,33.43,39.40,75.75,0.092420,0.936107,1.000000,1189.984,0.000,0.000,76,1448,0.986484,1.000000,0.3750,2.0000,0.0000,15.4200,0.0000,V2,1,0.242516,25015.000000,1.924220,0.000000,2,0.757484,0.600000,1.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,120,44.78,5,CYCLE,10.0,750,0,50,345,0.655022,0.096853,0.791557,0.937500,0.684932,0.00,36.19,79.76,0.093615,0.935323,1.000000,1186.899,0.000,0.000,76,1448,0.988431,1.000000,0.4000,2.0000,0.0000,15.1833,0.0000,V2,1,0.233277,26332.000000,1.923077,0.000000,2,0.766723,0.600000,1.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,120,44.78,5,CUMULATIVE,10.0,3675,346,325,1034,0.747398,0.224000,0.843955,0.918750,0.780420,25.07,38.66,76.67,0.093615,0.935323,1.000000,1186.899,0.000,0.000,76,1448,0.988431,1.000000,0.4000,2.0000,0.0000,15.1833,0.0000,V2,1,0.233277,26332.000000,1.923077,0.000000,2,0.766723,0.600000,1.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,120,44.78,6,CYCLE,12.0,750,0,50,3,0.933998,0.078080,0.965873,0.937500,0.996016,0.00,99.90,0.12,0.093609,0.935166,1.000000,1183.769,0.000,0.000,76,1448,0.989496,1.000000,0.4167,2.0000,0.0000,15.1736,0.0000,V2,1,0.267439,21928.333333,1.923248,0.000000,2,0.732561,0.600000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,120,44.78,6,CUMULATIVE,12.0,4425,346,375,1037,0.771632,0.223387,0.862405,0.921875,0.810143,25.02,41.40,73.26,0.093609,0.935166,1.000000,1183.769,0.000,0.000,76,1448,0.989496,1.000000,0.4167,2.0000,0.0000,15.1736,0.0000,V2,1,0.267439,21928.333333,1.923248,0.000000,2,0.732561,0.600000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,120,44.78,7,CYCLE,14.0,750,0,50,346,0.654450,0.046859,0.791139,0.937500,0.684307,0.00,36.69,79.13,0.095016,0.934091,1.000000,1220.007,0.000,0.000,76,1448,0.989920,1.000000,0.4286,2.0000,0.0000,15.1736,0.0000,V2,1,0.257093,23140.000000,1.923488,0.000000,2,0.742907,0.600000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,120,44.78,7,CUMULATIVE,14.0,5175,346,425,1383,0.753309,0.171902,0.851291,0.924107,0.789113,20.01,40.57,74.29,0.095016,0.934091,1.000000,1220.007,0.000,0.000,76,1448,0.989920,1.000000,0.4286,2.0000,0.0000,15.1736,0.0000,V2,1,0.257093,23140.000000,1.923488,0.000000,2,0.742907,0.600000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,120,44.78,8,CYCLE,14.5,75,0,5,0,0.937500,0.041038,0.967742,0.937500,1.000000,0.00,100.00,0.00,0.095016,0.934091,1.000000,1219.938,0.000,0.000,76,1448,0.990275,1.000000,0.4828,2.0000,0.0000,15.1736,0.0000,V2,1,0.259812,22338.620690,1.923488,0.000000,2,0.740188,0.600000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,120,44.78,8,CUMULATIVE,14.5,5250,346,430,1383,0.755298,0.171849,0.852757,0.924296,0.791497,20.01,40.78,74.02,0.095016,0.934091,1.000000,1219.938,0.000,0.000,76,1448,0.990275,1.000000,0.4828,2.0000,0.0000,15.1736,0.0000,V2,1,0.259812,22338.620690,1.923488,0.000000,2,0.740188,0.600000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,150,55.97,1,CYCLE,2.0,405,0,95,0,0.810000,0.000050,0.895028,0.810000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.750000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,150,55.97,1,CUMULATIVE,2.0,405,0,95,0,0.810000,0.000050,0.895028,0.810000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.750000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,150,55.97,2,CYCLE,4.0,450,432,50,0,0.946352,0.449090,0.947368,0.900000,1.000000,100.00,29.04,88.71,0.096774,0.931902,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V2,1,0.202963,19640.000000,1.925267,0.000000,2,0.797037,0.750000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,150,55.97,2,CUMULATIVE,4.0,855,432,145,0,0.898743,0.800087,0.921833,0.855000,1.000000,100.00,36.24,79.70,0.096774,0.931902,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V2,1,0.202963,19640.000000,1.925267,0.000000,2,0.797037,0.750000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,150,55.97,3,CYCLE,6.0,450,0,50,431,0.483351,0.225666,0.651702,0.900000,0.510783,0.00,29.17,88.54,0.097996,0.931608,1.000000,1186.871,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,0.0000,15.4343,0.0000,V2,1,0.161464,26010.000000,1.923351,0.000000,2,0.838536,0.750000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,150,55.97,3,CUMULATIVE,6.0,1305,432,195,431,0.735083,0.404132,0.806551,0.870000,0.751728,50.06,32.92,83.85,0.097996,0.931608,1.000000,1186.871,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,0.0000,15.4343,0.0000,V2,1,0.161464,26010.000000,1.923351,0.000000,2,0.838536,0.750000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,150,55.97,4,CYCLE,8.0,450,0,50,429,0.484392,0.114020,0.652647,0.900000,0.511945,0.00,29.35,88.32,0.099125,0.930992,1.000000,1187.186,0.000,0.000,76,1448,0.989075,1.000000,0.3750,2.0000,0.0000,14.7467,0.0000,V2,1,0.147395,28982.500000,1.923810,0.000000,2,0.852605,0.750000,1.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,150,55.97,4,CUMULATIVE,8.0,1755,432,245,860,0.664338,0.255962,0.760563,0.877500,0.671128,33.44,31.79,85.26,0.099125,0.930992,1.000000,1187.186,0.000,0.000,76,1448,0.989075,1.000000,0.3750,2.0000,0.0000,14.7467,0.0000,V2,1,0.147395,28982.500000,1.923810,0.000000,2,0.852605,0.750000,1.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,150,55.97,5,CYCLE,10.0,450,0,50,431,0.483351,0.046979,0.651702,0.900000,0.510783,0.00,29.57,88.04,0.100217,0.930220,1.000000,1186.194,0.000,0.000,76,1448,0.990724,1.000000,0.4000,2.0000,0.0000,14.7285,0.0000,V2,1,0.140853,30570.000000,1.923214,0.000000,2,0.859147,0.750000,1.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,150,55.97,5,CUMULATIVE,10.0,2205,432,295,1291,0.624438,0.172788,0.735490,0.882000,0.630721,25.07,31.27,85.91,0.100217,0.930220,1.000000,1186.194,0.000,0.000,76,1448,0.990724,1.000000,0.4000,2.0000,0.0000,14.7285,0.0000,V2,1,0.140853,30570.000000,1.923214,0.000000,2,0.859147,0.750000,1.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,150,55.97,6,CYCLE,12.0,450,0,50,3,0.894632,0.034860,0.944386,0.900000,0.993377,0.00,99.84,0.20,0.100211,0.930085,1.000000,1188.907,0.000,0.000,76,1448,0.991370,1.000000,0.4167,2.0000,0.0000,14.7285,0.0000,V2,1,0.164384,25460.000000,1.923351,0.000000,2,0.835616,0.750000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,150,55.97,6,CUMULATIVE,12.0,2655,432,345,1294,0.653195,0.175749,0.764139,0.885000,0.672322,25.03,33.15,83.56,0.100211,0.930085,1.000000,1188.907,0.000,0.000,76,1448,0.991370,1.000000,0.4167,2.0000,0.0000,14.7285,0.0000,V2,1,0.164384,25460.000000,1.923351,0.000000,2,0.835616,0.750000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,150,55.97,7,CYCLE,14.0,450,0,50,432,0.482833,-0.001736,0.651230,0.900000,0.510204,0.00,29.43,88.21,0.100636,0.929756,1.000000,1230.911,0.000,0.000,76,1448,0.991478,1.000000,0.4286,2.0000,0.0000,14.7285,0.0000,V2,1,0.155618,27182.857143,1.923735,0.000000,2,0.844382,0.750000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,150,55.97,7,CUMULATIVE,14.0,3105,432,395,1726,0.625133,0.120072,0.745409,0.887143,0.642724,20.02,32.45,84.44,0.100636,0.929756,1.000000,1230.911,0.000,0.000,76,1448,0.991478,1.000000,0.4286,2.0000,0.0000,14.7285,0.0000,V2,1,0.155618,27182.857143,1.923735,0.000000,2,0.844382,0.750000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,150,55.97,8,CYCLE,14.5,45,0,5,0,0.900000,-0.001486,0.947368,0.900000,1.000000,0.00,100.00,0.00,0.100636,0.929756,1.000000,1231.052,0.000,0.000,76,1448,0.991613,1.000000,0.4828,2.0000,0.0000,14.7285,0.0000,V2,1,0.157491,26242.068966,1.923735,0.000000,2,0.842509,0.750000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,150,55.97,8,CUMULATIVE,14.5,3150,432,400,1726,0.627540,0.120254,0.747686,0.887324,0.646021,20.02,32.60,84.25,0.100636,0.929756,1.000000,1231.052,0.000,0.000,76,1448,0.991613,1.000000,0.4828,2.0000,0.0000,14.7285,0.0000,V2,1,0.157491,26242.068966,1.923735,0.000000,2,0.842509,0.750000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,180,67.16,1,CYCLE,2.0,135,0,65,0,0.675000,0.000037,0.805970,0.675000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.900000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,180,67.16,1,CUMULATIVE,2.0,135,0,65,0,0.675000,0.000037,0.805970,0.675000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.900000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,180,67.16,2,CYCLE,4.0,150,518,50,0,0.930362,0.413534,0.857143,0.750000,1.000000,100.00,23.35,95.82,0.099492,0.929903,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V2,1,0.080289,22935.000000,1.925816,0.000000,2,0.919711,0.900000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,180,67.16,2,CUMULATIVE,4.0,285,518,115,0,0.874728,0.763582,0.832117,0.712500,1.000000,100.00,26.42,91.97,0.099492,0.929903,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V2,1,0.080289,22935.000000,1.925816,0.000000,2,0.919711,0.900000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,180,67.16,3,CYCLE,6.0,150,0,50,517,0.209205,0.128955,0.346021,0.750000,0.224888,0.00,23.36,95.81,0.100049,0.930042,1.000000,1177.557,0.000,0.000,76,1448,0.980308,1.000000,0.3333,2.0000,0.0000,14.1215,0.0000,V2,1,0.061532,30573.333333,1.924220,0.000000,2,0.938468,0.900000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,180,67.16,3,CUMULATIVE,6.0,435,518,165,517,0.582875,0.220359,0.560567,0.725000,0.456933,50.05,24.92,93.85,0.100049,0.930042,1.000000,1177.557,0.000,0.000,76,1448,0.980308,1.000000,0.3333,2.0000,0.0000,14.1215,0.0000,V2,1,0.061532,30573.333333,1.924220,0.000000,2,0.938468,0.900000,0.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,180,67.16,4,CYCLE,8.0,150,0,50,514,0.210084,-0.013262,0.347222,0.750000,0.225904,0.00,23.44,95.69,0.101052,0.929588,1.000000,1184.971,0.000,0.000,76,1448,0.982349,1.000000,0.3750,2.0000,0.0000,14.1215,0.0000,V2,1,0.055571,34082.500000,1.923535,0.000000,2,0.944429,0.900000,1.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,180,67.16,4,CUMULATIVE,8.0,585,518,215,1031,0.469562,0.067157,0.484272,0.731250,0.362005,33.44,24.45,94.44,0.101052,0.929588,1.000000,1184.971,0.000,0.000,76,1448,0.982349,1.000000,0.3750,2.0000,0.0000,14.1215,0.0000,V2,1,0.055571,34082.500000,1.923535,0.000000,2,0.944429,0.900000,1.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,180,67.16,5,CYCLE,10.0,150,0,50,517,0.209205,-0.098650,0.346021,0.750000,0.224888,0.00,23.42,95.73,0.101379,0.929385,1.000000,1185.293,0.000,0.000,76,1448,0.984476,1.000000,0.4000,2.0000,0.0000,14.1215,0.0000,V2,1,0.052419,36260.000000,1.923306,0.000000,2,0.947581,0.900000,1.000000,0.000000,200
Anyanwu_16,v2b,NONE,COMPROMISED_CTRL,180,67.16,5,CUMULATIVE,10.0,735,518,265,1548,0.408676,-0.015345,0.447761,0.735000,0.321945,25.07,24.19,94.76,0.101379,0.929385,1.000000,1185.293,0.000,0.000,76,1448,0.984476,1.000000,0.4000,2.0000,0.0000,14.1215,0.0000,V2,1,0.052419,36260.000000,1.923306,0.000000,2,0.947581,0.900000,1.000000,0.000000,200
